what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1313122940884
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1313122940900
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1313122940962
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1313122940994
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1313122941009
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1313122941025
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1313122941087
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1313122941165
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1313122941165
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1313122941181
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1313122941228
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1313122941228
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1313122941306
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1313122941368
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1313122941399
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1313122941415
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1313122941462
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1313122941462
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1313122941493
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1313122941493
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1313122941508
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1313122941508
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1313122941524
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1313122941555
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1313122941633
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1313122941664
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1313122941742
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1313122941836
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1313122941898
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1313122941930
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1313122941930
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1313122941945
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1313122942054
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1313122942070
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1313122942070
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1313122942086
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1313122942101
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1313122942132
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1313122942242
os,sysinfo,,,"win32",1313122942242
arch,sysinfo,,,"x86",1313122942242
ws,sysinfo,,,"win32",1313122942242
locale,sysinfo,,,"zh_CN",1313122942242
processors,sysinfo,,,"2",1313122942242
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1313122942242
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1313122942242
java.specification.name,sysinfo,,,"Java Platform API Specification",1313122942242
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313122942242
java.specification.version,sysinfo,,,"1.6",1313122942242
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1313122942242
java.version,sysinfo,,,"1.6.0_26",1313122942242
java.vm.info,sysinfo,,,"mixed mode",1313122942242
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1313122942242
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1313122942242
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313122942242
java.vm.specification.version,sysinfo,,,"1.0",1313122942242
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1313122942242
java.vm.version,sysinfo,,,"20.1-b02",1313122942242
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1313122942756
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1313122942803
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1313122943521
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1313122943552
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1313122943552
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1313122944114
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1313122944145
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313127891998
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313127892045
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313127892045
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1313127892123
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313127893777
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313127893777
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1313127897006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313127897521
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313127919751
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313127919782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313127920063
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313127941326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313127945709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313127947332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128296317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128445281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128447684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128449103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128452379
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313128452411
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128643136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128653745
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313128654665
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313128658315
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313128658347
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1313128665117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313128666334
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313128667270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313128672683
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313128674929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313128686130
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313128686863
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313128689952
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1313128691965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128696021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313128702635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129074664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129181033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129183607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129303883
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313129316971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129321058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129323695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129338515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1313129345051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129351853
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313129355488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1313129367313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129378607
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1313129385783
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1313129385892
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1313129385923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129387312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129387359
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1313129387452
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1313129387499
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129387515
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1313129387546
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1313129390447
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1313129390463
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1313129390463
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1313129401258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129411929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129418278
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1313129419838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129419853
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129423410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129428137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129428184
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129428184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313129441381
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313129457730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1313129460679
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1313129476154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129477511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129481458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129481489
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129481489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129570815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129573779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129573826
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129573826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129578958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129594825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129599412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129602688
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129604997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129605028
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129605043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129614357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129619099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129619130
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129619130
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129648427
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129650767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129659331
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129662467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129662717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129665306
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129666897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129669893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129669924
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129669939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129683808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129696688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129698238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129730728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129806272
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313129808159
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313129812894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129814854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129816968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129826197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129827668
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129834842
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129838377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129842035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129844683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129850430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129852585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129855499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129856823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129859901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129863673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129866693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129868553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129870764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129872659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129874965
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129876729
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129878085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129880633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129880674
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129880678
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129902984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129904588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129909502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129911009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129914766
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129916283
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1313129920134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129922484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313129926744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313129928600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313129929795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129932211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313129932249
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313129932253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313130134390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313130136805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313130136846
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313130136850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313130141040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131190862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131333060
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313131336131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313131357545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313131359449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313131362659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131365734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131365772
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1313131365777
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313131369385
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313131370987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313131375702
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313131385426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313131394757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313131396526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131410458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131495179
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313131553598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313131565723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1313131567870
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313131569177
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1313131570722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131573429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131579024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1313131618481
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1313131621875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1313131633638
